,jpy,can,cny,interest,inflation
969,0.002125710915781731,0.0004988874522943759,0.0014289013771895398,-0.006309169193264741,0.004054270328040732
970,-0.010421531212586821,-0.0001998894518359226,-0.0008672547241113104,0.006309169193264741,0.01256112793055253
971,-0.0027085412919785057,-0.007101343555655997,-0.0005774446455402149,0.018809331957496234,-0.004192878260036004
972,0.007860930958090151,0.007204712021199737,-0.0001283843604720225,0.01177409141458391,0.004175371410480522
973,0.0011712536714982846,0.0005007653049579216,-8.03465401215675e-05,-0.012672496805549882,-0.004175371410480522
974,-0.008043978027997944,-0.006427584998593454,-1.6206083462533272e-05,-0.012011204439342005,0.008298802814695194
975,-0.002554338803231637,0.007538498715425617,4.803045158618957e-05,-0.029710370820906773,-0.02077297703987091
976,0.00425759188316821,-0.0035212444157375214,-0.00016082941818074126,0.011689288161373657,0.008281295965139712
977,-0.0062144646015394045,0.00040131083256151993,0.0013495452851568501,0.006005133514908778,0.004192878260036004
978,0.0074386427101016395,0.0010069378782594333,-0.0007069233338674596,-3.7638556942054535e-05,0.008368249670516525
979,0.0031477719397265957,0.00020139972419411147,-0.0003853915222595816,0.006153865574378137,-0.004210239521852732
980,-0.009473559927975828,-0.0005035398886798128,0.0004496392583832609,0.006153865574378137,0.00821328165388302
981,-0.0009901080250180883,-0.00010078101644352914,-0.0005620920158873055,-0.012307731148756273,-0.00828130655102155
982,0.011206296493767809,-0.0010083592282807566,0.0003211951045134498,-0.00626865442417901,-0.004089985251525263
983,-0.007910809148973463,0.0009069581404906255,0.000546050850980695,0.006152906984961737,0.004073325387635718
984,0.00230754263333921,-0.001515697468143359,-0.00022494520312354993,0.037231838617562185,0.01205605654224795
985,-0.0009716993355350922,-3.6907567285034137e-06,-0.00032107083767063394,-0.03707845262140286,-0.016129381929883668
986,0.0006068329575139586,0.0015176706381486854,0.0026772896057798423,0.024353814567217025,0.0
987,0.007609742993217594,-0.0009130821925369698,-0.0019569292048136067,0.01726910090712891,0.003992021269537349
988,-0.0029357187431049425,0.00040463972257574407,-0.0036525459556187023,-0.02394586605583393,-0.02005662377334394
989,-0.005520292142326966,0.0024362085541376234,0.004487645875953961,-0.02312164480215184,0.012007801808192164
990,0.0023922882958009595,-0.0034512932211507343,-0.0023087790521452156,0.045849895879708,0.01215401092823376
991,0.0014249679867832654,0.003045985039138612,0.0001919240405292566,-0.0011368661617315867,0.003926982734182349
992,0.00022446460185499006,0.000505570067375824,0.0001441171721558998,-0.04408127784909077,-0.024048385933603367
993,-0.0036836971562408394,-0.00020499665237087156,0.0005296441545161734,0.00541941472122065,0.020056364664066018
994,-0.0028496954011458797,0.004534977050001861,-0.00027291017251140914,-0.01683764288102696,-0.01606434339452867
995,0.011138000002354431,-0.008773290985697499,0.0010271943794459837,0.03358337195892247,0.008032171697264334
996,0.0010985469484845467,0.006043477434422863,-0.0005618501248865204,-0.022472146533851767,0.0
997,-0.004379613649537539,-0.0028207539538880905,-0.00014438334834587785,-0.005858360092374282,-0.004040409537004908
998,-0.004428881607944746,-0.00020112627548472383,-0.0008020659005270048,0.011330728642550136,-1.6391158609518897e-05
999,0.005322985110863598,0.0005021945611635862,0.000465114306610781,0.03425566051105622,-1.6524692021291365e-05
1000,-0.0007246490308503439,-0.010694704214052678,0.0002246902493885372,0.01547116762681,0.01624386100789077
1001,-0.007364009635949742,0.009382738374519892,0.0,-0.012214425106536031,-0.020267745852874386
1002,0.016007032495839013,0.000913195703393363,3.210169818257391e-05,-0.026553881437476168,0.016194420465238668
1003,-0.019170940239746415,-9.264908625017387e-08,-0.00017656745603633617,-0.010389633754207983,0.007903131113821793
1004,0.0010038168371453438,0.0009120850411063267,-0.0008031047584859952,-0.010553540091035152,-0.027976532393156672
1005,0.010963620245405536,-0.00162173140356788,0.0013491930768612104,0.010443304738445902,0.02395238209343109
1006,-0.003781260154942956,-0.00040580272140408255,-0.0008835889928571206,0.021136517446373904,-0.00801578983061868
1007,0.008998343582041102,-0.0009146888669925059,-0.0007078782243030712,-0.026357878203668084,-0.00792080243219373
1008,-0.01060779807165968,0.001624190622179859,0.0017367058479487163,0.010526412986987421,0.015794858863099726
1009,-0.009097369627609986,-0.00010164150628202626,-0.0014477331675546434,-0.016000341346441016,-0.02366891529400572
1010,0.007640473882512211,0.001320627333589109,0.0013192348960835432,0.005189425242225321,-0.00014173339971268462
1011,0.008762119269496438,-0.0008128531440291294,-0.00045053846964138167,0.03762217355487241,0.027912783309527955
1012,-0.0031839010179046667,0.00818466475254892,-6.435731166720693e-05,-0.037449655655712344,-0.01593659226281241
1013,-0.019805784436579543,-0.0087911344729565,0.0008042242089196794,0.005276455063670249,0.003944778291016471
1014,0.012307165924132946,0.0055228429573264915,-0.0009971409128841646,0.0053619431413853835,-0.011849957798129807
1015,0.01996286983138429,-0.001422789877909318,0.0003055322949951922,0.010695289116747775,-6.29901420634571e-05
1016,-0.006884705709796712,0.0015745071492896901,0.00036982520402828456,0.0411297787478383,0.02384151880546692
1017,-0.014455861535972225,-0.006166736192574577,0.00020874184326102885,-0.041774732011084614,-0.011944071016400604
1018,0.0025287812158056866,-0.0032856870964645558,-0.00028942643935336854,0.004838276640249162,-1.5378818753131185e-05
1019,0.00528499495343393,0.004478574461804535,-0.001189020186038947,-0.01488861249375062,-1.5258905479154095e-05
1020,-0.0018799695925535431,-0.0044936509576039094,0.0005943845143410176,-0.00493828164058252,0.0038533363886606997
1021,0.01118637854483051,0.003594361557920352,0.0015589884824227518,0.014790578083594186,-0.007751976804317939
1022,-0.013385146324767838,-0.0006015133209833309,-0.00029037211463833756,-0.02965492373919143,0.0
1023,0.007959493842284004,0.0007009961668383009,-0.0015248716071865065,0.03960525459235953,0.0
1024,-0.005929424248241055,-0.0009034579953849874,0.0009148282188511381,-0.03960525459235953,-0.003868476777920238
1025,-0.0057803287427304895,0.004612608585582968,-0.00024078888044143376,0.014790085472635495,-1.5023248477463724e-05
1026,-0.002166487587638599,-0.00040998962085876103,-0.00012837176480662293,0.00501254182354427,-1.514038925953809e-05
1027,0.013327935184481277,0.0013836906289775926,0.0,0.0,0.007797280831314479
1028,-0.010951101574106836,-0.007765612733906387,0.0,0.014962872676712369,0.0038533363886606997
1029,0.005896317093081471,0.0025860034026611097,0.0,-0.0002205909395089911,-0.007751976804317939
1030,-0.005790624406000866,-0.0004004470990473829,0.0,-0.039434894327574854,-0.011650617219975179
1031,0.00889354717829427,0.007474796373558592,0.0,0.02968015410141045,0.0038074397589492603
1032,-0.006851948664658991,-0.0014207685348831657,0.0018435253415696184,0.004913529471672673,0.011772455600915444
1033,0.000961578473689606,-0.00031768434248886923,-0.002917165967420976,-0.014839352623294166,-0.00785855627977905
1034,-0.006006035491578743,-0.0022755078642215393,0.0015865680097870705,-0.010024591036129848,-1.5500151126945916e-05
1035,0.010299524226990542,0.0015618110074172298,-0.0014267624281718572,0.004861776690208486,0.007889556582032942
1036,-0.004186576884131377,0.00037596787626500636,0.0007694689315240755,-0.036660669921535494,-0.0198181274473066
1037,-0.021329233852606322,-0.0026400152497977787,-0.0005617239431019438,0.04676176590803938,0.01587334915629013
1038,0.02678597553837836,-0.004383190898808828,0.0003528579786689079,0.015831465216680662,0.007968169649176793
1039,-0.0002461350203750712,0.006526446684657749,-0.0005786146533097725,-0.026357878203668084,-0.004007768433079928
1040,0.00577259839109967,-0.0037008317511025603,0.0011407844436683856,-0.005473928359453595,-0.003960401216096865
1041,-0.011625947446058937,0.0013604027668331596,0.00011241970326758555,0.02669563046318879,0.0
1042,0.0013925683579598669,-0.0021375167493057554,-0.0009320248306405876,-0.00011317978621083746,0.007874056430905996
1043,0.0019235435326860895,0.0033011704653707376,4.788047847337218e-05,0.015393377072723813,-0.003960157109769602
1044,0.011745879476746879,-0.003493912900930502,0.0009969647785321722,-0.0006576784189709084,-0.003913899321136394
1045,-0.003947949110535198,-0.0018489400629679333,-0.0013188133905048804,0.00424099425725466,0.0
1046,-0.009222080466862792,0.0024291895035714398,0.0014315935098805355,-0.02471617776575663,0.0038986404156572396
1047,-0.0029151922972072697,-0.0003900626780853726,-0.0008525740625262568,-0.024355438699369625,-0.011711180152450873
1048,0.002082726393116907,0.0021432717453477093,-6.44652413610558e-05,0.0244268290260109,0.011726439057930027
1049,0.0012485258227190599,-0.0021429301260574712,0.0004988208214140588,-0.004914014802429145,-1.5258905479154095e-05
1050,-0.011068754733243757,-0.005084862878814555,-0.0003218549150996175,-0.014815085785140791,-0.007797280831314479
1051,0.005827911609030956,0.007528506570713963,0.0005632205977152971,-0.010375163043417679,0.0038986404156572396
1052,0.002837828618611482,0.0037037846311275234,-0.000402282782832053,0.0045709616258228225,-0.01178795575204239
1053,0.007671992852163356,-0.005660359977710326,-0.0005632951944816167,0.041238574405471295,0.01178795575204239
1054,-0.011656940526406423,-0.0024388204775028614,0.0009817658552115915,-0.025734387869505992,-0.003960401216096865
1055,-0.0013974164359735752,0.0013622434587134552,-0.0007242912891081144,-0.005194268992090967,0.00792080243219373
1056,0.004637205263765765,0.0007811629316084416,9.650096451685464e-05,0.010309369658861312,-0.003960401216096865
1057,0.00021008944877021207,-0.004220920290370439,0.00028980140709533586,-0.0051948168771039915,0.0
1058,0.002969517610567074,0.005102513832239138,0.00043460881741741453,-0.021191938296090784,-0.007936549595736309
1059,-0.005518373728603088,-0.0015743772926286263,-0.00040245011798734076,0.026386755173194776,0.007936549595736309
1060,-0.003865757040429685,0.002460305769014872,-0.0011269848423436368,-0.0053619431413853835,0.0
1061,0.009079802694253125,-0.0029533477201275846,-0.0003397923793591051,0.01605723225813316,0.0
1062,-0.006435584652830784,0.0005887354845372748,0.0009022638551794415,-0.037651099105275976,-0.012024192966801683
1063,0.03847131746593213,0.0017752551599523343,0.00117778358174081,-0.0007467925608075632,0.012024192966801683
1064,-0.025758891657853944,0.004524206347466142,-0.000693733037413713,-0.0065864709292963175,-0.008097210232619334
1065,0.013173375546769783,-0.0041346442304432615,0.00041923313200697976,0.05727859170333083,0.004023884844983616
1066,-0.019629990348973614,-0.004517232130588515,-0.0005643324043467235,-0.01168996297076541,0.004073325387635718
1067,0.004728099919186768,0.002255771662336193,-0.001210176830555021,0.02185265206296716,-0.004089985251525263
1068,-0.007849971714344761,-0.0026697572100051453,0.001726546254618322,-0.04408127784909077,0.01631009658630067
1069,-0.002526230652238226,0.006716242605702579,-0.0011300996533230023,-0.028291642621091073,-0.028547004622204164
1070,-0.0055148397103819136,0.00460776558752324,-1.6740096171252716e-05,0.0219292160432204,0.008062383437535292
1071,0.008520738043572784,-0.005513849493342441,9.645242396194575e-05,0.0345829942201219,0.004106499701229671
1072,0.00020259879062667352,0.0018499279503964017,-0.0010044939212838777,-0.028785876535796007,-0.008420772058196246
1073,0.006125962788058104,-0.004196493344073182,0.0031569257523171856,0.005697261741409165,-0.03053134144686842
1074,0.005835311516163344,0.0012670233263646254,-0.002104469448654722,0.011594235368651784,0.06489747783863564
1075,-0.010633560136101394,-0.0008771027816235274,0.0014564309416722487,-0.011594235368651784,-0.008939211707058137
1076,0.001308297797327107,-9.750862063509849e-05,-0.0013592005883507063,0.017357940085401813,-0.00016298295053329692
1077,-0.0018113919585465155,0.0013640382490885915,0.0004044452678895194,-0.01732452711782595,-0.012685159527315748
1078,0.0007041696986798129,-0.008597468589082433,-0.0010852040683138053,0.011527409433500058,0.008368249670516525
1079,-0.016321604974221415,0.005266813628384048,0.00024187320023982828,-0.029020566881017285,-0.01673649934103305
1080,0.018571742484916776,-0.0008924698845039387,0.0009728100382930815,0.023256862164267256,0.004157717134173011
1081,-0.008379872600515093,-0.0033799732978004567,0.0,0.0,-0.008528493241086288
1082,0.003363872448048255,0.007622983977143654,0.0,-0.023810648693718517,-0.004502780657076322
1083,0.009429880821269165,-0.0010915406690321398,-0.001412257655164284,0.023810648693718517,0.008508126465751609
1084,0.004604395385865878,-0.0005952381128128525,0.0013310327840638791,0.06979576193554193,0.02180576153610736
1085,-0.009050681590092147,0.0002974861380062692,0.0018666497894737066,-0.058622461337416665,-0.013072081567352845
1086,-0.006048646525119494,-0.0019879633060493644,-0.0038308137682152577,-0.0001234644115403194,0.004319661144516318
1087,0.002518507357312849,-0.0005039647190178032,-5.30429769598495e-05,-0.016559491997554576,-0.017335029256586587
1088,0.004946233922759724,0.0030889467984562065,0.00040346092001408707,0.005509655810969627,0.02171107507962422
1089,0.020440055932279044,0.009329076976720578,0.003471358463325247,0.04852704089466031,0.008472096654811412
1090,-0.02339326349458304,-0.011111216865969954,-0.000962585428290863,-0.038055741027364864,-0.025714864200823695
1091,0.002350594798968153,0.005530862031400236,-0.0014485109565460785,0.0101479873354402,0.008547060578458332
1092,-0.0007917122248279895,-0.0016860155958030032,0.0010904380028535776,-0.03087578736992469,-0.01295914464250536
1093,-0.004691205419863564,-0.003443851985001512,8.111371419006197e-05,-0.02649304204155234,-0.00017014679928717413
1094,0.009557349269052828,0.011458868477424968,-0.0017899249017396812,0.07864048391790146,0.008714273232675596
1095,-0.01168926954030347,-0.009987505898642429,0.0008621897965457315,-0.03168677153491839,0.013225647891271897
1096,0.002524873198475497,9.715775661950019e-05,-0.0001468341915407123,-0.025549739848902076,-0.008810629682154958
1097,0.013025774524968448,0.004754053529041329,-0.00017969222022684583,0.060693389653119545,-0.004395611473038019
1098,-0.029399738194836544,-0.00679063256846521,0.0011740173022296574,-0.05028610161904168,-1.940673607891963e-05
1099,0.011419484145847036,0.0022283305474132264,-0.0008805762421664198,-2.450770154660553e-05,0.008830036418233878
